2.79358, 0.490435
2.79177, 0.686707
1.70322, 0.3
2.41708, 0.306226
2.66888, 0.3
2.78885, 0.492663
2.80069, 0.689915
1.70104, 0.3
2.40763, 0.3
2.66659, 0.3
2.78987, 0.492177
2.80346, 0.69091
1.72184, 0.3021
2.41222, 0.3
2.66329, 0.305042
2.80192, 0.486496
2.80525, 0.691551
1.70897, 0.3
2.40976, 0.3
2.66641, 0.3
2.80117, 0.486845
2.8201, 0.696888
1.71111, 0.3
2.41957, 0.31152
2.66173, 0.309362
2.7866, 0.493709
2.80139, 0.69016
1.70305, 0.3
2.40687, 0.3
2.66381, 0.303557
2.7959, 0.489322
2.79681, 0.688515
1.72165, 0.302026
2.41511, 0.302073
2.66313, 0.305449
2.79017, 0.492018
2.79258, 0.68699
1.71371, 0.3
2.41525, 0.302364
2.66531, 0.3
2.7987, 0.487996
2.80802, 0.692539
1.72378, 0.30279
2.41533, 0.302529
2.66759, 0.3
2.79183, 0.491226
2.79174, 0.686687
1.70948, 0.3
2.41602, 0.303997
2.6709, 0.3
2.81312, 0.481193
2.79967, 0.689535
1.71104, 0.3
2.4116, 0.3
2.66735, 0.3
2.7966, 0.488973
2.81213, 0.694013
1.71504, 0.3
2.42309, 0.319025
2.66539, 0.3
2.79428, 0.490065
2.79295, 0.68712
1.72529, 0.303325
2.4187, 0.309708
2.66697, 0.3
2.79357, 0.490392
2.80226, 0.690464
1.71, 0.3
2.41499, 0.301829
2.66397, 0.303028
2.80677, 0.484173
2.79652, 0.688399
1.71602, 0.3
2.41676, 0.305605
2.67418, 0.3
2.78622, 0.493852
2.80423, 0.691171
1.72167, 0.30202
2.41986, 0.312173
2.6666, 0.3
2.79881, 0.487917
2.81048, 0.693416
1.72366, 0.302733
2.41813, 0.308507
2.66604, 0.3
2.81965, 0.478092
2.81141, 0.693748
1.70175, 0.3
2.40552, 0.3
2.66697, 0.3
2.78867, 0.492686
2.79171, 0.686667
1.72122, 0.301852
2.41127, 0.3
2.67163, 0.3
2.80964, 0.482801
2.80219, 0.69043
1.70525, 0.3
2.41866, 0.309637
2.66368, 0.303798
2.78671, 0.4936
2.81172, 0.693857
1.74136, 0.309089
2.41306, 0.3
2.66542, 0.3
2.79073, 0.491705
2.79582, 0.688139
1.70799, 0.3
2.41025, 0.3
2.66423, 0.302247
2.79588, 0.489272
2.81037, 0.69337
1.71941, 0.301195
2.42362, 0.320175
2.67032, 0.3
2.79126, 0.491447
2.80052, 0.689827
1.70282, 0.3
2.41404, 0.3
2.66545, 0.3
2.80929, 0.482948
2.80398, 0.69107
1.71409, 0.3
2.40485, 0.3
2.66961, 0.3
2.80935, 0.482915
2.80729, 0.692259
1.72306, 0.302504
2.41691, 0.305958
2.66521, 0.3
2.79546, 0.489456
2.81024, 0.693318
1.72266, 0.302357
2.41261, 0.3
2.66918, 0.3
2.81139, 0.481947
2.79278, 0.687039
1.73739, 0.307653
2.41291, 0.3
2.66871, 0.3
2.78258, 0.49552
2.79499, 0.687833
1.72441, 0.302983
2.41048, 0.3
2.66283, 0.306067
2.79702, 0.488711
2.80883, 0.692806
1.70337, 0.3
2.41558, 0.303156
2.66732, 0.3
2.795, 0.489662
2.79935, 0.689397
1.70674, 0.3
2.40941, 0.3
2.66211, 0.308031
2.79778, 0.488348
2.79556, 0.688033
1.71482, 0.3
2.41591, 0.303864
2.66382, 0.303263
2.78504, 0.494346
2.8132, 0.694374
1.71514, 0.3
2.41278, 0.3
2.66397, 0.302854
2.79212, 0.491006
2.79952, 0.689458
1.725, 0.30319
2.40648, 0.3
2.66503, 0.3
2.78793, 0.492977
2.79167, 0.686632
1.72009, 0.301424
2.4143, 0.300445
2.66498, 0.300025
2.78256, 0.495504
2.79166, 0.686629
1.7076, 0.3
2.41291, 0.3
2.66654, 0.3
2.81161, 0.481814
2.79893, 0.68924
1.71204, 0.3
2.41384, 0.3
2.66297, 0.305578
2.79787, 0.488283
2.81399, 0.694651
1.72235, 0.302232
2.41724, 0.306697
2.65921, 0.316029
2.79581, 0.489248
2.8064, 0.691922
1.69917, 0.3
2.41482, 0.301565
2.66324, 0.304824
2.79708, 0.488649
2.79993, 0.689595
1.70306, 0.3
2.41536, 0.302707
2.66671, 0.3
2.81268, 0.481295
2.8022, 0.69041
1.71928, 0.301124
2.40911, 0.3
2.66532, 0.3
2.81135, 0.48192
2.79165, 0.686616
1.69839, 0.3
2.41879, 0.310004
2.66772, 0.3
2.79803, 0.488189
2.80006, 0.689639
1.71827, 0.300756
2.41645, 0.30503
2.66726, 0.3
2.79878, 0.487835
2.79473, 0.687723
1.71258, 0.3
2.41851, 0.309419
2.66763, 0.3
2.79898, 0.487735
2.7957, 0.688072
1.72027, 0.301472
2.41348, 0.3
2.66732, 0.3
2.80676, 0.484065
2.803, 0.690694
1.705, 0.3
2.41767, 0.30765
2.66979, 0.3
2.78422, 0.494681
2.80928, 0.692949
1.71303, 0.3
2.41169, 0.3
2.66703, 0.3
2.80019, 0.487156
2.80342, 0.690841
1.71208, 0.3
2.40533, 0.3
2.67034, 0.3
2.80131, 0.486625
2.79948, 0.689426
1.71459, 0.3
2.41104, 0.3
2.66744, 0.3
2.80421, 0.485255
2.80575, 0.691677
1.71967, 0.301249
2.42005, 0.312704
2.66491, 0.300058
2.79337, 0.490355
2.80133, 0.690086
1.70399, 0.3
2.40958, 0.3
2.66451, 0.301172
2.80308, 0.485781
2.79892, 0.689219
1.70751, 0.3
2.41754, 0.307376
2.66748, 0.3
2.81332, 0.480953
2.79812, 0.68893
1.70401, 0.3
2.40669, 0.3
2.66791, 0.3
2.80131, 0.486607
2.80343, 0.690838
1.74055, 0.308747
2.41378, 0.3
2.66083, 0.311364
2.79971, 0.487356
2.80567, 0.691642
1.71079, 0.3
2.40807, 0.3
2.66252, 0.306656
2.7915, 0.491223
2.81145, 0.69372
1.71211, 0.3
2.41148, 0.3
2.66202, 0.308031
2.81086, 0.482098
2.79486, 0.687755
1.73068, 0.305196
2.40868, 0.3
2.66762, 0.3
2.78864, 0.492562
2.7916, 0.686581
1.71432, 0.3
2.41703, 0.306318
2.66684, 0.3
2.80774, 0.483556
2.79485, 0.687749
1.7165, 0.300094
2.42228, 0.317473
2.66672, 0.3
2.79608, 0.48905
2.80322, 0.690755
1.71637, 0.300047
2.41808, 0.308551
2.66742, 0.3
2.79101, 0.491436
2.79566, 0.688037
1.70759, 0.3
2.41072, 0.3
2.66907, 0.3
2.8062, 0.484273
2.81461, 0.694847
1.70984, 0.3
2.41145, 0.3
2.65919, 0.315856
2.79628, 0.488944
2.80561, 0.691611
1.72328, 0.302527
2.41368, 0.3
2.66848, 0.3
2.79925, 0.48754
2.80196, 0.690297
1.71663, 0.300133
2.41411, 0.300159
2.67073, 0.3
2.80367, 0.485457
2.7954, 0.687939
1.71973, 0.301246
2.42032, 0.313328
2.66308, 0.305001
2.80085, 0.48678
2.80155, 0.690151
1.70804, 0.3
2.41614, 0.304459
2.66601, 0.3
2.80295, 0.485787
2.809, 0.692824
1.71907, 0.301008
2.41258, 0.3
2.66579, 0.3
2.78247, 0.495434
2.80218, 0.690375
1.69119, 0.3
2.41673, 0.305725
2.66349, 0.303845
2.80097, 0.486711
2.81307, 0.694285
1.71403, 0.3
2.41293, 0.3
2.66673, 0.3
2.80286, 0.485819
2.80662, 0.691965
1.70708, 0.3
2.41483, 0.301705
2.67107, 0.3
2.80462, 0.484987
2.81315, 0.694315
1.70658, 0.3
2.41194, 0.3
2.6658, 0.3
2.79718, 0.488485
2.79156, 0.68655
1.71671, 0.300152
2.42193, 0.316773
2.66432, 0.30148
2.79209, 0.490881
2.80944, 0.692976
1.72137, 0.301825
2.41237, 0.3
2.67165, 0.3
2.79391, 0.490019
2.8136, 0.694471
1.70718, 0.3
2.41789, 0.308206
2.665, 0.3
2.78245, 0.495418
2.81632, 0.695447
1.71098, 0.3
2.42419, 0.321579
2.6638, 0.302893
2.80351, 0.485489
2.79155, 0.686541
1.70988, 0.3
2.41235, 0.3
2.6717, 0.3
2.78948, 0.492096
2.79606, 0.688161
1.71343, 0.3
2.41315, 0.3
2.66464, 0.300536
2.81156, 0.481693
2.81128, 0.693633
1.70848, 0.3
2.41272, 0.3
2.66498, 0.3
2.7957, 0.489159
2.79809, 0.68889
1.73281, 0.305928
2.41011, 0.3
2.66555, 0.3
2.80147, 0.486436
2.80095, 0.689918
1.7106, 0.3
2.41397, 0.3
2.6693, 0.3
2.80777, 0.483468
2.80356, 0.690855
1.7196, 0.301175
2.41198, 0.3
2.66989, 0.3
2.80733, 0.483672
2.79153, 0.686528
1.72294, 0.302374
2.41279, 0.3
2.65996, 0.313515
2.80832, 0.483201
2.79153, 0.686526
1.70194, 0.3
2.41199, 0.3
2.67287, 0.3
2.78242, 0.495399
2.80747, 0.692256
1.69004, 0.3
2.41283, 0.3
2.66475, 0.300157
2.82269, 0.476423
2.80263, 0.690516
1.71629, 0.3
2.41532, 0.3028
2.66315, 0.304595
2.79743, 0.48832
2.79152, 0.686519
1.71727, 0.300331
2.41159, 0.3
2.66721, 0.3
2.79094, 0.491373
2.80149, 0.690103
1.7111, 0.3
2.42143, 0.315762
2.66402, 0.302171
2.80176, 0.486272
2.80251, 0.69047
1.71484, 0.3
2.40847, 0.3
2.66733, 0.3
2.79623, 0.488874
2.81507, 0.694982
1.71477, 0.3
2.41797, 0.308431
2.66288, 0.305321
2.78425, 0.494514
2.82204, 0.697487
1.71375, 0.3
2.40937, 0.3
2.66422, 0.301576
2.80286, 0.485745
2.81504, 0.694968
1.72285, 0.302329
2.4219, 0.316777
2.66591, 0.3
2.79499, 0.489448
2.80175, 0.69019
1.71188, 0.3
2.42397, 0.321172
2.66642, 0.3
2.80051, 0.486843
2.7915, 0.686504
1.70482, 0.3
2.4093, 0.3
2.66182, 0.308239
2.80216, 0.486063
2.79923, 0.689281
1.73496, 0.306677
2.41627, 0.304842
2.66304, 0.304818
2.80528, 0.484588
2.79149, 0.686499
1.70402, 0.3
2.42082, 0.314495
2.66709, 0.3
2.79873, 0.487674
2.79149, 0.686497
1.72224, 0.302103
2.41496, 0.302066
2.66319, 0.304384
2.79311, 0.490316
2.79672, 0.688377
1.73973, 0.30839
2.41332, 0.3
2.66888, 0.3
2.78588, 0.493717
2.79642, 0.688266
1.7304, 0.305033
2.41275, 0.3
2.66596, 0.3
2.80132, 0.486442
2.81072, 0.693408
1.72361, 0.302589
2.41547, 0.303155
2.6605, 0.311834
2.80327, 0.48552
2.79148, 0.686488
1.69577, 0.3
2.4187, 0.310026
2.66868, 0.3
2.80631, 0.484086
2.80185, 0.690217
1.70879, 0.3
2.41236, 0.3
2.66289, 0.305165
2.8216, 0.476878
2.8248, 0.698466
1.71809, 0.3006
2.40672, 0.3
2.66913, 0.3
2.79453, 0.489624
2.79147, 0.686482
1.70774, 0.3
2.41864, 0.30991
2.66644, 0.3
2.8048, 0.484784
2.79948, 0.689361
1.71191, 0.3
2.42349, 0.320201
2.66539, 0.3
2.79171, 0.490949
2.80845, 0.692585
1.69519, 0.3
2.41489, 0.301955
2.66522, 0.3
2.78782, 0.492776
2.80517, 0.691406
1.69421, 0.3
2.41757, 0.307642
2.66385, 0.302443
2.80395, 0.485175
2.80322, 0.690702
1.70866, 0.3
2.41481, 0.301781
2.6598, 0.313701
2.79485, 0.489455
2.79148, 0.686479
1.727, 0.303795
2.4224, 0.317908
2.66357, 0.303201
2.7886, 0.492397
2.79536, 0.687874
1.72333, 0.302475
2.41536, 0.302975
2.66862, 0.3
2.79967, 0.48718
2.79283, 0.686963
1.70874, 0.3
2.4096, 0.3
2.66746, 0.3
2.7987, 0.487635
2.79959, 0.689391
1.72624, 0.303517
2.40696, 0.3
2.66409, 0.301722
2.79096, 0.491277
2.79144, 0.686462
1.70042, 0.3
2.42149, 0.315978
2.66227, 0.306779
2.79872, 0.487618
2.79834, 0.688942
1.71028, 0.3
2.41936, 0.311478
2.67069, 0.3
2.80444, 0.484919
2.80317, 0.690675
1.72484, 0.30301
2.41101, 0.3
2.66611, 0.3
2.80566, 0.484338
2.81739, 0.695788
1.70863, 0.3
2.4124, 0.3
2.66176, 0.308181
2.8044, 0.484929
2.79964, 0.689404
1.71353, 0.3
2.40384, 0.3
2.67005, 0.3
2.79587, 0.488943
2.8086, 0.692626
1.70705, 0.3
2.4152, 0.302662
2.66436, 0.30092
2.80305, 0.485558
2.79218, 0.686719
1.69388, 0.3
2.40982, 0.3
2.66605, 0.3
2.79241, 0.49057
2.81403, 0.694573
1.71167, 0.3
2.41228, 0.3
2.66894, 0.3
2.80346, 0.48536
2.79638, 0.688228
1.70763, 0.3
2.41689, 0.30626
2.66958, 0.3
2.79301, 0.49028
2.80381, 0.690897
1.71893, 0.300874
2.41668, 0.305809
2.66351, 0.303253
2.78341, 0.4948
2.807, 0.692044
1.71269, 0.3
2.4102, 0.3
2.66538, 0.3
2.80797, 0.483225
2.79141, 0.686438
1.7112, 0.3
2.42159, 0.316229
2.66827, 0.3
2.8083, 0.483064
2.80285, 0.690549
1.72302, 0.302338
2.41527, 0.302819
2.66442, 0.300681
2.80477, 0.484722
2.80865, 0.692632
1.71098, 0.3
2.41752, 0.307601
2.66895, 0.3
2.80016, 0.486893
2.81128, 0.693579
1.73215, 0.305619
2.40722, 0.3
2.66267, 0.305518
2.78922, 0.492044
2.8077, 0.692289
1.69623, 0.3
2.41541, 0.303133
2.66222, 0.306785
2.81399, 0.48037
2.80184, 0.690181
1.71237, 0.3
2.42092, 0.314829
2.66747, 0.3
2.81632, 0.479271
2.79539, 0.687863
1.69775, 0.3
2.41526, 0.302834
2.66823, 0.3
2.80518, 0.484512
2.80967, 0.692993
1.71112, 0.3
2.41417, 0.300517
2.66194, 0.307527
2.79304, 0.490229
2.79139, 0.68642
1.70653, 0.3
2.41516, 0.302619
2.66609, 0.3
2.79852, 0.487644
2.8127, 0.694081
1.70856, 0.3
2.41377, 0.3
2.66137, 0.309098
2.78466, 0.494168
2.83425, 0.701827
1.72146, 0.301764
2.41707, 0.306673
2.6609, 0.31038
2.7916, 0.490894
2.80079, 0.689798
1.72723, 0.303836
2.41366, 0.3
2.65915, 0.315239
2.80939, 0.48251
2.80765, 0.692262
1.72222, 0.302036
2.41335, 0.3
2.67029, 0.3
2.80293, 0.485552
2.79137, 0.686409
1.70255, 0.3
2.4161, 0.30463
2.66303, 0.304441
2.81746, 0.478705
2.80797, 0.692375
1.73063, 0.305054
2.41624, 0.304933
2.66907, 0.3
2.80297, 0.485527
2.82289, 0.697739
1.71979, 0.301157
2.41263, 0.3
2.65891, 0.315874
2.79277, 0.490328
2.80644, 0.691824
1.72209, 0.301981
2.41321, 0.3
2.66157, 0.308452
2.79361, 0.489928
2.80913, 0.69279
1.70836, 0.3
2.41755, 0.307725
2.66409, 0.301427
2.81579, 0.479477
2.8139, 0.694504
1.71224, 0.3
2.41338, 0.3
2.66619, 0.3
2.81244, 0.481051
2.79469, 0.687593
1.70166, 0.3
2.40855, 0.3
2.66746, 0.3
2.79389, 0.489787
2.79135, 0.686394
1.71984, 0.301166
2.41353, 0.3
2.66353, 0.302979
2.81443, 0.480108
2.79288, 0.686941
1.71745, 0.300308
2.41373, 0.3
2.66264, 0.305426
2.80501, 0.484541
2.80065, 0.689734
1.7153, 0.3
2.41387, 0.3
2.66557, 0.3
2.808, 0.483128
2.79227, 0.686721
1.71275, 0.3
2.41518, 0.302723
2.66808, 0.3
2.7936, 0.489909
2.81292, 0.694145
1.72954, 0.304647
2.41438, 0.301029
2.66173, 0.307936
2.81272, 0.480899
2.79667, 0.688298
1.72207, 0.301963
2.41889, 0.310589
2.66363, 0.302627
2.7969, 0.488347
2.79964, 0.689367
1.71493, 0.3
2.41343, 0.3
2.66924, 0.3
2.79388, 0.489766
2.79909, 0.689168
1.71991, 0.301182
2.41607, 0.304613
2.6669, 0.3
2.80841, 0.482916
2.80415, 0.690987
1.7237, 0.302542
2.40867, 0.3
2.67012, 0.3
2.822, 0.476512
2.81894, 0.696302
1.70414, 0.3
2.41674, 0.306057
2.66184, 0.307572
2.7937, 0.489839
2.80068, 0.689735
1.7168, 0.300058
2.41248, 0.3
2.66632, 0.3
2.8025, 0.485692
2.80257, 0.690413
1.71371, 0.3
2.41491, 0.302166
2.67207, 0.3
2.8018, 0.486016
2.80654, 0.691842
1.71676, 0.300042
2.41805, 0.308845
2.66539, 0.3
2.81052, 0.481904
2.80277, 0.690484
1.71681, 0.300058
2.41227, 0.3
2.66877, 0.3
2.80386, 0.485038
2.79131, 0.686363
1.72096, 0.301547
2.41828, 0.309343
2.66662, 0.3
2.79599, 0.488745
2.80217, 0.690266
1.71196, 0.3
2.41032, 0.3
2.66634, 0.3
2.79705, 0.48824
2.80279, 0.690486
1.71127, 0.3
2.41225, 0.3
2.66768, 0.3
2.80553, 0.484242
2.7913, 0.686356
1.72669, 0.303605
2.41332, 0.3
2.66641, 0.3
2.79074, 0.491207
2.8057, 0.69153
1.72854, 0.304267
2.41088, 0.3
2.6667, 0.3
2.79467, 0.489349
2.7913, 0.686352
1.69918, 0.3
2.41364, 0.3
2.66319, 0.303728
2.79097, 0.491091
2.80945, 0.692879
1.70174, 0.3
2.41733, 0.307345
2.65845, 0.316892
2.78892, 0.492051
2.79129, 0.686347
1.7107, 0.3
2.42064, 0.314378
2.66701, 0.3
2.80278, 0.48552
2.81181, 0.693723
1.71334, 0.3
2.42251, 0.318348
2.6676, 0.3
2.80785, 0.483128
2.8034, 0.6907
1.7165, 0.3
2.41145, 0.3
2.66308, 0.303976
2.80547, 0.484246
2.79128, 0.686341
1.71516, 0.3
2.41449, 0.301336
2.66325, 0.303512
2.80281, 0.485496
2.79277, 0.686875
1.72753, 0.303895
2.42521, 0.324086
2.66863, 0.3
2.80704, 0.483499
2.79552, 0.687864
1.70264, 0.3
2.41341, 0.3
2.66267, 0.305096
2.79611, 0.488645
2.79127, 0.686334
1.71409, 0.3
2.42005, 0.313151
2.67272, 0.3
2.78635, 0.493236
2.79429, 0.68742
1.71016, 0.3
2.41504, 0.302513
2.6633, 0.303322
2.79445, 0.489419
2.80792, 0.692318
1.72278, 0.30218
2.40932, 0.3
2.6622, 0.306369
2.79441, 0.489433
2.81488, 0.694819
1.714, 0.3
2.41553, 0.30356
2.66907, 0.3
2.79564, 0.48885
2.81372, 0.694399
1.7255, 0.303155
2.40642, 0.3
2.67153, 0.3
2.78893, 0.49201
2.79126, 0.686323
1.71489, 0.3
2.41633, 0.305259
2.66747, 0.3
2.79761, 0.487918
2.80955, 0.692898
1.71162, 0.3
2.41099, 0.3
2.66491, 0.3
2.80898, 0.482556
2.80448, 0.691074
1.72126, 0.301625
2.40812, 0.3
2.66245, 0.30562
2.78375, 0.494439
2.79189, 0.686546
1.73076, 0.305039
2.40874, 0.3
2.66644, 0.3
2.7847, 0.493985
2.79125, 0.686314
1.72946, 0.304569
2.41454, 0.301483
2.66683, 0.3
2.78533, 0.493685
2.79835, 0.688867
1.72376, 0.302519
2.41706, 0.306823
2.66602, 0.3
2.79139, 0.490831
2.80185, 0.690125
1.71994, 0.301145
2.41209, 0.3
2.65975, 0.313091
2.81645, 0.479019
2.80039, 0.689599
1.71672, 0.3
2.41188, 0.3
2.66091, 0.309868
2.79809, 0.487664
2.79348, 0.687115
1.72669, 0.30357
2.40882, 0.3
2.66531, 0.3
2.80578, 0.484039
2.79718, 0.68844
1.68891, 0.3
2.41614, 0.304897
2.66218, 0.306319
2.79611, 0.488591
2.79627, 0.688112
1.69612, 0.3
2.41748, 0.307737
2.66368, 0.302115
2.8024, 0.485623
2.80032, 0.689568
1.70315, 0.3
2.41842, 0.309736
2.66534, 0.3
2.81342, 0.480431
2.79122, 0.686297
1.70958, 0.3
2.40959, 0.3
2.66525, 0.3
2.79633, 0.488478
2.80933, 0.692806
1.71782, 0.300371
2.41937, 0.311754
2.65608, 0.323227
2.80769, 0.48312
2.79877, 0.689007
1.70795, 0.3
2.41157, 0.3
2.66448, 0.3
2.80041, 0.486548
2.80905, 0.692703
1.7045, 0.3
2.4106, 0.3
2.66521, 0.3
2.79545, 0.488881
2.80961, 0.692904
1.70174, 0.3
2.4142, 0.3008
2.66266, 0.304894
2.79442, 0.489361
2.79914, 0.689137
1.70777, 0.3
2.41077, 0.3
2.65966, 0.313249
2.79338, 0.48985
2.80031, 0.689557
1.70835, 0.3
2.41835, 0.309622
2.66488, 0.3
2.79208, 0.490456
2.79852, 0.688913
1.72119, 0.301576
2.41456, 0.30157
2.66728, 0.3
2.79345, 0.489806
2.81044, 0.693196
1.72236, 0.301994
2.41403, 0.300453
2.663, 0.303925
2.80198, 0.485788
2.80258, 0.690368
1.71093, 0.3
2.41442, 0.301289
2.65732, 0.319713
2.78818, 0.492285
2.80797, 0.692305
1.71551, 0.3
2.41616, 0.304974
2.67124, 0.3
2.8042, 0.484732
2.79242, 0.686715
1.71017, 0.3
2.41804, 0.308966
2.6671, 0.3
2.79208, 0.490439
2.81732, 0.695666
1.71287, 0.3
2.41378, 0.3
2.66674, 0.3
2.79888, 0.487235
2.80112, 0.689839
1.72655, 0.303492
2.41445, 0.301362
2.66324, 0.303206
2.80297, 0.485305
2.80079, 0.689721
1.70521, 0.3
2.40709, 0.3
2.66342, 0.302698
2.80141, 0.486032
2.79962, 0.689297
1.73624, 0.306971
2.41442, 0.301296
2.66045, 0.310947
2.78982, 0.491492
2.79526, 0.68773
1.72512, 0.302975
2.41871, 0.310408
2.668, 0.3
2.80001, 0.486686
2.81331, 0.694218
1.70696, 0.3
2.4129, 0.3
2.66321, 0.303235
2.80163, 0.485917
2.79642, 0.688145
1.71973, 0.301032
2.41428, 0.301022
2.66969, 0.3
2.80706, 0.483356
2.79117, 0.686255
1.69623, 0.3
2.41125, 0.3
2.66393, 0.301212
2.79449, 0.489274
2.82182, 0.697276
1.70359, 0.3
2.41206, 0.3
2.67068, 0.3
2.78207, 0.495125
2.81263, 0.693968
1.71607, 0.3
2.41641, 0.305547
2.66775, 0.3
2.79804, 0.487596
2.80895, 0.692644
1.71256, 0.3
2.41594, 0.304563
2.66525, 0.3
2.78947, 0.491631
2.79744, 0.688506
1.73361, 0.306016
2.41252, 0.3
2.66092, 0.309549
2.79806, 0.48758
2.79115, 0.686244
1.7188, 0.300688
2.41525, 0.303097
2.66804, 0.3
2.79861, 0.487315
2.81124, 0.693464
1.72539, 0.303058
2.4141, 0.300673
2.66196, 0.306639
2.79542, 0.488815
2.79277, 0.686822
1.72153, 0.301668
2.42066, 0.314591
2.66154, 0.307812
2.80279, 0.485343
2.81938, 0.69639
1.71727, 0.300134
2.40507, 0.3
2.66223, 0.305868
2.80399, 0.484774
2.80818, 0.692361
1.72173, 0.301735
2.41357, 0.3
2.66281, 0.304254
2.7957, 0.488672
2.79405, 0.687278
1.72462, 0.302773
2.42058, 0.31444
2.66398, 0.300996
2.80498, 0.484299
2.80309, 0.690529
1.7138, 0.3
2.41421, 0.30091
2.66699, 0.3
2.78816, 0.49222
2.79916, 0.689116
1.7272, 0.303697
2.408, 0.3
2.66593, 0.3
2.81022, 0.481825
2.808, 0.692293
1.71871, 0.300645
2.40942, 0.3
2.66627, 0.3
2.79406, 0.489434
2.80451, 0.691034
1.7257, 0.303157
2.41448, 0.301501
2.65868, 0.315698
2.79478, 0.48909
2.80224, 0.690217
1.72439, 0.302682
2.41525, 0.303136
2.66511, 0.3
2.81398, 0.480042
2.7928, 0.686824
1.71506, 0.3
2.41177, 0.3
2.65925, 0.314079
2.79344, 0.489715
2.81689, 0.695484
1.72238, 0.301958
2.42115, 0.315659
2.66682, 0.3
2.79998, 0.486631
2.79302, 0.6869
1.71647, 0.3
2.40485, 0.3
2.66636, 0.3
2.80068, 0.486295
2.80524, 0.691294
1.7347, 0.306385
2.41107, 0.3
2.66655, 0.3
2.79675, 0.488144
2.79325, 0.686979
1.71074, 0.3
2.40792, 0.3
2.66983, 0.3
2.80685, 0.483384
2.80568, 0.691447
1.73359, 0.305981
2.41338, 0.3
2.6628, 0.304142
2.81596, 0.479086
2.7911, 0.686206
1.71771, 0.300272
2.4171, 0.307085
2.66855, 0.3
2.79562, 0.488666
2.79831, 0.688796
1.7173, 0.30012
2.41236, 0.3
2.66465, 0.3
2.7867, 0.492864
2.7936, 0.6871
1.73201, 0.305409
2.41872, 0.310533
2.66677, 0.3
2.81027, 0.481757
2.7944, 0.687388
1.70576, 0.3
2.41616, 0.305099
2.66227, 0.3056
2.80847, 0.4826
2.79109, 0.686197
1.70177, 0.3
2.41936, 0.311904
2.66656, 0.3
2.79852, 0.487285
2.79546, 0.687768
1.72005, 0.301103
2.41109, 0.3
2.6701, 0.3
2.79273, 0.490011
2.8095, 0.692813
1.72578, 0.303162
2.41516, 0.302988
2.66407, 0.30054
2.8044, 0.484508
2.80083, 0.689695
1.72724, 0.303686
2.40855, 0.3
2.65746, 0.318922
2.81095, 0.481418
2.80488, 0.691152
1.73099, 0.305032
2.41132, 0.3
2.66371, 0.301531
2.79513, 0.488869
2.80806, 0.692292
1.73216, 0.305451
2.41943, 0.312072
2.66359, 0.30185
2.80811, 0.482749
2.80807, 0.692295
1.71304, 0.3
2.40816, 0.3
2.6676, 0.3
2.79332, 0.489712
2.80038, 0.689527
1.70502, 0.3
2.41262, 0.3
2.6648, 0.3
2.80619, 0.483647
2.79851, 0.688854
1.72918, 0.304375
2.41477, 0.302193
2.67148, 0.3
2.7906, 0.490985
2.79434, 0.687355
1.72712, 0.303634
2.40518, 0.3
2.66495, 0.3
2.78979, 0.491368
2.80133, 0.689867
1.72854, 0.304144
2.41534, 0.303396
2.66057, 0.310195
2.79388, 0.489435
2.8073, 0.692014
1.72018, 0.301136
2.40935, 0.3
2.66713, 0.3
2.79282, 0.489932
2.8099, 0.692945
1.7195, 0.30089
2.41118, 0.3
2.66221, 0.305617
2.79614, 0.488365
2.80293, 0.690441
1.72675, 0.303494
2.41741, 0.307819
2.66289, 0.303732
2.80144, 0.485862
2.80087, 0.689695
1.7284, 0.304089
2.41887, 0.310918
2.66593, 0.3
2.79476, 0.489005
2.79723, 0.688387
1.72589, 0.303182
2.41952, 0.312296
2.66905, 0.3
2.80619, 0.483619
2.80423, 0.690904
1.71132, 0.3
2.41414, 0.300875
2.66661, 0.3
2.81424, 0.479822
2.80699, 0.691893
1.69452, 0.3
2.41118, 0.3
2.66718, 0.3
2.80273, 0.485243
2.80048, 0.689554
1.70627, 0.3
2.41285, 0.3
2.66839, 0.3
2.79784, 0.487541
2.80129, 0.689841
1.71037, 0.3
2.41302, 0.3
2.66387, 0.300943
2.79448, 0.489119
2.80469, 0.691065
1.70234, 0.3
2.41228, 0.3
2.6677, 0.3
2.81521, 0.479354
2.79103, 0.686151
1.71796, 0.300321
2.41492, 0.302543
2.66762, 0.3
2.80318, 0.485017
2.80062, 0.689598
1.73046, 0.304816
2.4081, 0.3
2.65903, 0.314375
2.81167, 0.481015
2.79691, 0.688262
1.71493, 0.3
2.41151, 0.3
2.66505, 0.3
2.81269, 0.48053
2.79252, 0.686683
1.71709, 0.300006
2.41658, 0.306093
2.66669, 0.3
2.80292, 0.485125
2.79338, 0.686992
1.71541, 0.3
2.41533, 0.303435
2.67087, 0.3
2.7889, 0.491729
2.79102, 0.68614
1.7197, 0.30094
2.40869, 0.3
2.66348, 0.301941
2.80474, 0.484261
2.80963, 0.692831
1.71537, 0.3
2.41618, 0.305252
2.6667, 0.3
2.79513, 0.488788
2.79609, 0.687964
1.7218, 0.301693
2.41859, 0.310359
2.66289, 0.303572
2.79271, 0.489921
2.79101, 0.686133
1.73038, 0.304776
2.41541, 0.303618
2.6597, 0.312423
2.79123, 0.490618
2.81447, 0.694568
1.71836, 0.300452
2.4133, 0.3
2.66645, 0.3
2.78468, 0.493701
2.79208, 0.686517
1.72088, 0.301357
